crack_id, arr_index, theta, x, y, z, num_xtal, grain_id_1, phi1_1, Phi_1, phi2_1, weight_1, grain_id_2, phi1_2, Phi_2, phi2_2, weight_2, grain_id_3, phi1_3, Phi_3, phi2_3, weight_3, grain_id_4, phi1_4, Phi_4, phi2_4, weight_4, grain_id_5, phi1_5, Phi_5, phi2_5, weight_5, grain_id_6, phi1_6, Phi_6, phi2_6, weight_6, grain_id_7, phi1_7, Phi_7, phi2_7, weight_7, grain_id_8, phi1_8, Phi_8, phi2_8, weight_8, grain_id_9, phi1_9, Phi_9, phi2_9, weight_9, grain_id_10, phi1_10, Phi_10, phi2_10, weight_10, mis_1to2, mis_1to3, mis_1to4, mis_1to5, mis_1to6, mis_1to7, mis_1to8, mis_1to9, mis_1to10, mis_2to3, mis_2to4, mis_2to5, mis_2to6, mis_2to7, mis_2to8, mis_2to9, mis_2to10, mis_3to4, mis_3to5, mis_3to6, mis_3to7, mis_3to8, mis_3to9, mis_3to10, mis_4to5, mis_4to6, mis_4to7, mis_4to8, mis_4to9, mis_4to10, mis_5to6, mis_5to7, mis_5to8, mis_5to9, mis_5to10, mis_6to7, mis_6to8, mis_6to9, mis_6to10, mis_7to8, mis_7to9, mis_7to10, mis_8to9, mis_8to10, mis_9to10, dadN2D, dadN3Dline, dadNpath, tf_1, tf_2, tf_3, tf_4, tf_5, tf_6, tf_7, tf_8, tf_9, tf_10, tf_1to2, tf_1to3, tf_1to4, tf_1to5, tf_1to6, tf_1to7, tf_1to8, tf_1to9, tf_1to10, tf_2to3, tf_2to4, tf_2to5, tf_2to6, tf_2to7, tf_2to8, tf_2to9, tf_2to10, tf_3to4, tf_3to5, tf_3to6, tf_3to7, tf_3to8, tf_3to9, tf_3to10, tf_4to5, tf_4to6, tf_4to7, tf_4to8, tf_4to9, tf_4to10, tf_5to6, tf_5to7, tf_5to8, tf_5to9, tf_5to10, tf_6to7, tf_6to8, tf_6to9, tf_6to10, tf_7to8, tf_7to9, tf_7to10, tf_8to9, tf_8to10, tf_9to10, a, b, c, d, angle_gb, dist_gb, signed_dist_gb
7,18,1.992193,173.382843,449.718567,305.306305,3,399,0.343767,0.795882,5.688936,0.617284,13,5.824862,0.78703,0.719051,0.197531,292,0.877796,0.331133,5.912512,0.185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.550246,49.567702,,,,,,,,44.309331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002977,0.002979,0.003248,3.458501,3.29502,2.621319,,,,,,,,0.163481,0.837182,,,,,,,,0.673701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.220281,-0.343838,0.912826,-161.323268,1.51373,0.930879,0.930879
7,28,2.248244,149.464539,492.23645,311.054932,3,292,0.877796,0.331133,5.912512,0.646341,13,5.824862,0.78703,0.719051,0.329268,125,5.702375,0.922475,0.716409,0.02439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.309331,43.83582,,,,,,,,10.527091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00311,0.003116,0.003262,2.621319,3.29502,2.957013,,,,,,,,0.673701,0.335694,,,,,,,,0.338007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.155362,-0.194118,0.968597,-179.723075,1.351924,2.790735,2.790735
7,34,3.117512,5.038419,581.193176,341.936279,2,30,0.547309,0.866813,5.731609,0.958333,125,5.702375,0.922475,0.716409,0.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.125012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002747,0.003368,0.003598,3.440104,2.957013,,,,,,,,,0.483091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.707107,0.707107,-643.467171,0.615672,9.284126,9.284126
7,40,2.706358,83.395538,551.355835,324.36026,3,1,6.085282,0.366765,6.131534,0.358025,125,5.702375,0.922475,0.716409,0.333333,635,2.442239,2.227738,5.49866,0.308642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.000735,45.514676,,,,,,,,5.422207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004294,0.004529,0.004721,2.579707,2.957013,2.719455,,,,,,,,0.377306,0.139748,,,,,,,,0.237558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.194974,0.785461,0.587398,-607.130176,0.820819,0.206936,0.206936
7,49,2.607024,95.443199,533.202271,336.26059,2,635,2.442239,2.227738,5.49866,0.654321,125,5.702375,0.922475,0.716409,0.345679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.422207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003779,0.003825,0.004455,2.719455,2.957013,,,,,,,,,0.237558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.126394,0.752801,0.645999,-603.680523,0.824492,2.875238,2.875238
7,56,2.535233,107.82386,527.474609,359.776062,2,635,2.442239,2.227738,5.49866,0.925926,125,5.702375,0.922475,0.716409,0.074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.422207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002545,0.004388,0.008282,2.719455,2.957013,,,,,,,,,0.237558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2414,-0.686195,-0.686195,626.237407,0.530978,8.618242,-8.618242
7,57,0.831076,132.273468,251.290222,271.820313,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001297,0.00149,0.001542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,62,0.674871,115.059624,228.213806,277.097565,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002528,0.002546,0.002562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,77,1.074322,156.805847,287.052979,277.619354,2,260,0.612143,0.79839,5.262499,0.886076,398,3.644701,0.412467,3.385136,0.113924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000823,0.000962,0.001008,3.444725,2.76229,,,,,,,,,0.682436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.665822,-0.742646,0.071815,306.091373,1.328328,8.44508,8.44508
7,82,0.534874,96.436142,209.233978,283.163635,2,260,0.612143,0.79839,5.262499,0.987805,556,1.912776,0.159981,4.937816,0.012195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.373357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002609,0.00263,0.002761,3.444725,2.356251,,,,,,,,,1.088474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.707107,-0.707107,0.0,205.343809,1.322116,10.797669,-10.797669
7,87,0.964258,146.741287,270.194061,282.90329,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000791,0.001298,0.001375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,96,0.082309,18.729013,144.969482,282.478333,1,341,5.771821,0.851506,0.900597,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003492,0.003647,0.003794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,107,0.147673,32.010258,156.813507,300.557404,2,341,5.771821,0.851506,0.900597,0.923077,338,4.183694,0.471759,2.313294,0.076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.604405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000906,0.000998,0.001056,3.176252,2.879877,,,,,,,,,0.296375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09625,-0.865888,0.490891,-6.446995,0.539284,8.391983,8.391983
7,109,0.273499,53.966248,179.626678,300.248901,6,338,4.183694,0.471759,2.313294,0.283951,750,2.330189,2.751512,5.30615,0.283951,341,5.771821,0.851506,0.900597,0.185185,556,1.912776,0.159981,4.937816,0.111111,260,0.612143,0.79839,5.262499,0.111111,395,5.68836,0.406369,0.827129,0.024691,,,,,,,,,,,,,,,,,,,,,30.328086,41.604405,39.985586,42.147668,34.19009,,,,,29.739496,37.964956,59.898266,,,,,,46.864575,52.703097,26.892634,,,,,57.373357,35.86894,,,,,60.365469,,,,,,,,,,,,,,,0.003682,0.0037,0.00373,2.879877,2.785951,3.176252,2.356251,3.444725,2.790202,,,,,0.093926,0.296375,0.523626,0.564848,0.089675,,,,,0.390301,0.4297,0.658774,,,,,,0.820001,0.268473,0.38605,,,,,1.088474,0.433951,,,,,0.654523,,,,,,,,,,,,,,,0.602253,-0.524006,0.602253,-119.774735,0.863745,0.573056,-0.573056
7,113,0.201786,41.879742,167.279068,306.069733,3,341,5.771821,0.851506,0.900597,0.567901,750,2.330189,2.751512,5.30615,0.246914,338,4.183694,0.471759,2.313294,0.185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.739496,41.604405,,,,,,,,30.328086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002614,0.002648,0.005838,3.176252,2.785951,2.879877,,,,,,,,0.390301,0.296375,,,,,,,,0.093926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512609,0.490902,0.704449,-324.775405,1.183194,5.579323,-5.579323
7,138,1.333873,174.310104,329.911407,282.466248,2,398,3.644701,0.412467,3.385136,0.518519,260,0.612143,0.79839,5.262499,0.481481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001786,0.001925,0.002025,2.76229,3.444725,,,,,,,,,0.682436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.268844,-0.179359,-0.946337,280.63733,1.132947,1.018714,1.018714
7,145,1.198049,167.71402,306.419281,287.11319,2,260,0.612143,0.79839,5.262499,0.691358,398,3.644701,0.412467,3.385136,0.308642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001482,0.001563,0.001587,3.444725,2.76229,,,,,,,,,0.682436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.405737,0.130879,0.904571,-228.530216,1.026787,3.240114,3.240114
7,151,1.465715,179.922638,353.023651,294.569794,3,398,3.644701,0.412467,3.385136,0.878049,260,0.612143,0.79839,5.262499,0.073171,399,0.343767,0.795882,5.688936,0.04878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.411324,50.727095,,,,,,,,17.508801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001958,0.002027,0.002822,2.76229,3.444725,3.458501,,,,,,,,0.682436,0.696211,,,,,,,,0.013776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.474429,-0.834093,-0.281435,454.063137,1.196287,8.654188,-8.654188
7,158,1.635026,185.77272,383.948486,300.004242,3,398,3.644701,0.412467,3.385136,0.617284,399,0.343767,0.795882,5.688936,0.308642,397,3.35756,0.696948,3.21837,0.074074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.727095,29.886049,,,,,,,,29.680482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001954,0.001955,0.002024,2.76229,3.458501,3.532872,,,,,,,,0.696211,0.770582,,,,,,,,0.074371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.628235,-0.444424,-0.638598,482.942205,0.883347,4.015251,4.015251
7,161,1.832651,179.284714,420.049774,299.148895,3,399,0.343767,0.795882,5.688936,0.914634,397,3.35756,0.696948,3.21837,0.060976,13,5.824862,0.78703,0.719051,0.02439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.680482,52.550246,,,,,,,,35.606335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002551,0.002568,0.002598,3.458501,3.532872,3.29502,,,,,,,,0.074371,0.163481,,,,,,,,0.237852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.762086,-0.537456,-0.361062,461.325086,0.532921,9.074855,-9.074855
7,165,0.410566,78.326119,192.065903,276.355255,4,556,1.912776,0.159981,4.937816,0.469136,260,0.612143,0.79839,5.262499,0.382716,395,5.68836,0.406369,0.827129,0.111111,338,4.183694,0.471759,2.313294,0.037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.373357,35.86894,39.985586,,,,,,,60.365469,42.147668,,,,,,,34.19009,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002931,0.002937,0.002988,2.356251,3.444725,2.790202,2.879877,,,,,,,1.088474,0.433951,0.523626,,,,,,,0.654523,0.564848,,,,,,,0.089675,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.055943,0.998351,-0.012868,-183.756903,0.389049,0.054346,0.054346
7,171,2.339416,132.120636,499.759705,329.142273,2,292,0.877796,0.331133,5.912512,0.825,125,5.702375,0.922475,0.716409,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.83582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002079,0.002173,0.002356,2.621319,2.957013,,,,,,,,,0.335694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.540467,0.53164,-0.652115,14.50185,1.470346,5.851359,-5.851359
7,173,2.430372,119.73571,510.960541,347.649261,3,292,0.877796,0.331133,5.912512,0.654321,125,5.702375,0.922475,0.716409,0.185185,635,2.442239,2.227738,5.49866,0.160494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.83582,40.533319,,,,,,,,5.422207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001471,0.001511,0.001683,2.621319,2.957013,2.719455,,,,,,,,0.335694,0.098136,,,,,,,,0.237558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48721,-0.287749,0.824516,-190.249757,1.286873,7.700673,7.700673
7,178,2.108078,161.469498,468.193909,311.553375,3,292,0.877796,0.331133,5.912512,0.481481,399,0.343767,0.795882,5.688936,0.345679,13,5.824862,0.78703,0.719051,0.17284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.567702,44.309331,,,,,,,,52.550246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003385,0.003432,0.003534,2.621319,3.458501,3.29502,,,,,,,,0.837182,0.673701,,,,,,,,0.163481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.812186,-0.433499,-0.390426,193.33168,1.088125,0.125184,-0.125184
7,180,0.352047,66.283569,191.563141,294.622284,5,260,0.612143,0.79839,5.262499,0.45679,556,1.912776,0.159981,4.937816,0.333333,338,4.183694,0.471759,2.313294,0.135802,395,5.68836,0.406369,0.827129,0.049383,750,2.330189,2.751512,5.30615,0.024691,,,,,,,,,,,,,,,,,,,,,,,,,,57.373357,42.147668,60.365469,59.898266,,,,,,39.985586,35.86894,37.964956,,,,,,34.19009,30.328086,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002779,0.00293,0.003609,3.444725,2.356251,2.879877,2.790202,2.785951,,,,,,1.088474,0.564848,0.654523,0.658774,,,,,,0.523626,0.433951,0.4297,,,,,,0.089675,0.093926,,,,,,,,,,,,,,,,,,,,,,,,,,,0.609569,-0.789076,0.07606,86.450793,0.334065,1.893704,-1.893704
8,0,0.0,0.0,126.0,282.0,2,341,5.771821,0.851506,0.900597,0.980392,449,6.23484,3.84688,3.595204,0.019608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.340525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002836,0.002933,0.003023,3.176252,3.622937,,,,,,,,,0.446685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,-6.0,1.570796,6.0,-6.0
8,5,2.654681,107.988449,575.97229,329.919037,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005389,0.006273,0.00659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11,2.752681,91.000702,594.070313,336.379211,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004907,0.00543,0.005639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,19,2.866268,66.001778,605.635071,342.396881,1,1,6.085282,0.366765,6.131534,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005032,0.005642,0.005817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,26,2.966572,42.635181,613.108093,346.973785,3,1,6.085282,0.366765,6.131534,0.925926,16,2.905624,0.397055,2.916306,0.061728,30,0.547309,0.866813,5.731609,0.012346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.22175,38.729388,,,,,,,,51.419483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00467,0.004852,0.008098,2.579707,2.576682,3.440104,,,,,,,,0.003025,0.860397,,,,,,,,0.863422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737409,-0.673507,-0.051151,409.344373,1.005198,10.10329,10.10329
8,30,1.909329,203.774841,443.746521,299.899292,2,399,0.343767,0.795882,5.688936,0.580247,13,5.824862,0.78703,0.719051,0.419753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.550246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004219,0.004508,0.004721,3.458501,3.29502,,,,,,,,,0.163481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.170549,-0.462861,0.869869,-19.107182,1.224925,1.619362,1.619362
8,37,2.019379,197.856216,467.229736,312.658966,2,13,5.824862,0.78703,0.719051,0.597561,399,0.343767,0.795882,5.688936,0.402439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.550246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003786,0.00426,0.004525,3.29502,3.458501,,,,,,,,,0.163481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.367974,0.709783,-0.600669,-215.478218,0.900917,1.1549,1.1549
8,45,2.161526,185.05629,496.101196,313.134735,3,13,5.824862,0.78703,0.719051,0.975,292,0.877796,0.331133,5.912512,0.0125,399,0.343767,0.795882,5.688936,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.309331,52.550246,,,,,,,,49.567702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004115,0.004592,0.004747,3.29502,2.621319,3.458501,,,,,,,,0.673701,0.163481,,,,,,,,0.837182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.57735,-0.57735,-0.57735,563.782538,0.610883,10.272081,-10.272081
8,48,2.291339,156.033905,509.00235,312.518188,3,13,5.824862,0.78703,0.719051,0.682927,292,0.877796,0.331133,5.912512,0.292683,125,5.702375,0.922475,0.716409,0.02439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.309331,10.527091,,,,,,,,43.83582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00544,0.006122,0.006556,3.29502,2.621319,2.957013,,,,,,,,0.673701,0.338007,,,,,,,,0.335694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.181395,-0.689469,0.701233,100.134924,1.269834,3.354582,-3.354582
8,60,3.07049,17.104715,612.156921,353.123749,3,30,0.547309,0.866813,5.731609,0.439024,16,2.905624,0.397055,2.916306,0.365854,1,6.085282,0.366765,6.131534,0.195122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.419483,38.729388,,,,,,,,44.22175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004496,0.005044,0.007318,3.440104,2.576682,2.579707,,,,,,,,0.863422,0.860397,,,,,,,,0.003025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.762467,0.635436,-0.121927,-358.458321,0.860884,0.514685,0.514685
8,69,2.574371,114.470779,551.687317,324.965088,3,1,6.085282,0.366765,6.131534,0.573171,125,5.702375,0.922475,0.716409,0.268293,635,2.442239,2.227738,5.49866,0.158537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.000735,45.514676,,,,,,,,5.422207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006535,0.006752,0.006967,2.579707,2.957013,2.719455,,,,,,,,0.377306,0.139748,,,,,,,,0.237558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.100868,0.1522,0.983189,-386.60898099999997,1.409039,5.313491,5.313491
8,74,2.376135,143.70018,521.548462,330.325439,3,13,5.824862,0.78703,0.719051,0.45679,292,0.877796,0.331133,5.912512,0.358025,125,5.702375,0.922475,0.716409,0.185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.309331,10.527091,,,,,,,,43.83582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00556,0.005591,0.006169,3.29502,2.621319,2.957013,,,,,,,,0.673701,0.338007,,,,,,,,0.335694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.152064,-0.823083,0.547185,268.316179,0.888783,2.063992,-2.063992
8,78,2.549837,108.749008,533.804443,336.695038,3,635,2.442239,2.227738,5.49866,0.634146,125,5.702375,0.922475,0.716409,0.329268,1,6.085282,0.366765,6.131534,0.036585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.422207,45.514676,,,,,,,,46.000735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006823,0.00707,0.007296,2.719455,2.957013,2.579707,,,,,,,,0.237558,0.139748,,,,,,,,0.377306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.084956,0.910756,0.404112,-628.319076,0.542617,3.147908,3.147908
8,83,2.465276,119.937714,521.438782,348.544556,4,635,2.442239,2.227738,5.49866,0.444444,292,0.877796,0.331133,5.912512,0.345679,125,5.702375,0.922475,0.716409,0.197531,13,5.824862,0.78703,0.719051,0.012346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.533319,5.422207,13.743514,,,,,,,43.83582,44.309331,,,,,,,10.527091,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007514,0.007516,0.009673,2.719455,2.621319,2.957013,3.29502,,,,,,,0.098136,0.237558,0.575565,,,,,,,0.335694,0.673701,,,,,,,0.338007,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.778056,0.627412,-0.031344,-220.493323,1.566251,2.420588,2.420588
8,93,0.614084,119.286804,202.802368,276.918884,2,260,0.612143,0.79839,5.262499,0.987654,556,1.912776,0.159981,4.937816,0.012346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.373357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003223,0.003533,0.003873,3.444725,2.356251,,,,,,,,,1.088474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.57735,-0.57735,-0.57735,335.151831,1.350872,10.685475,-10.685475
8,98,0.722931,137.241348,216.444778,275.136261,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003358,0.004212,0.004766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,102,0.509803,107.631676,179.491272,282.484985,3,260,0.612143,0.79839,5.262499,0.839506,556,1.912776,0.159981,4.937816,0.111111,396,0.656165,0.937088,5.65539,0.049383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.373357,25.472838,,,,,,,,45.986296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003515,0.003516,0.003581,3.444725,2.356251,3.612101,,,,,,,,1.088474,0.167375,,,,,,,,1.255849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.879774,0.13141,-0.456869,192.82537,1.055799,7.337864,-7.337864
8,113,0.851267,144.527466,245.359955,283.000641,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004049,0.004724,0.005533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,117,0.989478,156.074997,269.450256,283.102173,1,260,0.612143,0.79839,5.262499,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004339,0.004398,0.004838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
